ApsimVersion = 7.4
Title = 2 Years Lucerne Harvested 1995 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
6,1995,1,6,0.000000,5.400000,0.000000,0.034457,0.000000,0.000000,0.000000,1176.663574,3.541413,0.000000,0.000009,1.052690,1.476040,0.048861,0.065897,0.054080,0.130013,0.150007,0.160228,0.180176,0.220002,0.225888,0.241975,0.238253,0.236174,0.249518,0.261194,0.258768,0.255422,0.257842,0.254755,0.254916,0.260837,0.287936,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.003170,0.018700,5.800000,4.097210,6.481720,10.578930,167.081589,141.223175,308.304779,313.190826,303.783813,19.681379,6.584000,0.897760,5.130640,217.197540,2485.286133,9906.022461,285.158203,21.979568,9524.087891,71.431198,3.362605,0.000000,0.254712,50.832645,2025.946533,0.333149,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000665,550.212280,522.593933,0.003882,0.062449,0.033648,0.007298,0.002010,0.000380,0.000375,0.000419,0.001202,0.001549,0.001313,0.001133,0.001129,0.001104,0.001078,0.001045,0.001035,0.001030,0.001028,0.001025,0.001020,0.000971,0.000662,0.000332,0.000000,0.000000,0.000000,1.309737,4.062000,4391.683594,1.000000,0.128649,0.190007,0.000532,0.000532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.134398,3.468114,0.496743,0.231120,0.156094,0.450129,0.897732,0.942273,0.536540,0.223912,0.230820,0.520914,0.733652,0.728617,0.660658,0.664445,0.616878,1.725992,0.452616,0.000000,0.004254,0.000799,0.002940,0.001547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.389310,-0.580400,0.000000,0.000000
21,1995,1,21,0.000000,89.800003,0.000000,6.053532,0.000000,0.000000,0.000000,1224.931763,32.171688,3.306514,0.000137,4.668980,36.039890,0.161942,0.200250,0.251153,0.192967,0.150128,0.160267,0.180002,0.220002,0.225615,0.240588,0.236905,0.235105,0.248588,0.259941,0.257642,0.254584,0.256627,0.253868,0.254103,0.260491,0.287048,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.009630,0.063520,95.600014,36.268879,12.535250,48.804131,206.516754,140.621613,347.138367,363.332520,302.497162,11.956750,13.309620,7.521530,4.422210,219.919678,2484.719238,9902.741211,289.263214,21.008518,9523.442383,65.561516,3.465671,0.000000,6.244926,6.501535,261.009216,0.050863,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.333986,799.164917,786.369629,0.003765,0.061013,0.032698,0.006974,0.001912,0.000362,0.000357,0.000399,0.001156,0.001528,0.001300,0.001126,0.001123,0.001099,0.001074,0.001042,0.001032,0.001027,0.001025,0.001022,0.001017,0.000970,0.000672,0.000354,0.000034,0.000000,0.000000,3.597707,4.941397,4531.284180,1.000000,0.998923,0.887347,0.234472,0.234472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.319911,3.090273,3.567036,1.088772,0.156989,0.450321,0.896348,0.942203,0.523524,0.197162,0.191811,0.424435,0.662577,0.656887,0.580990,0.590424,0.543765,1.809582,0.445010,0.000000,0.000000,0.000744,0.003029,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.956200,-1.718870,0.000000,0.000000
36,1995,2,5,0.000000,13.400000,0.000000,40.573959,0.000000,0.000000,0.000000,1173.836914,23.921001,0.000000,0.000137,40.378616,68.251060,0.030415,0.088802,0.114280,0.157788,0.150795,0.160066,0.180000,0.220000,0.224054,0.236669,0.231581,0.229325,0.245192,0.256184,0.253332,0.250762,0.252334,0.250079,0.250373,0.256661,0.286135,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012730,0.106590,109.000023,60.189899,53.109211,113.299118,178.259277,138.460663,316.719940,319.761444,297.425934,11.207750,7.901480,15.211660,3.801610,217.284851,2483.578613,9890.068359,292.223907,16.964264,9521.956055,56.544144,2.377550,0.000000,6.606502,3.211663,130.629196,0.025788,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.942006,2041.587646,2012.573730,0.003952,0.067595,0.040730,0.007357,0.001822,0.000345,0.000338,0.000378,0.001159,0.001771,0.001537,0.001358,0.001355,0.001330,0.001305,0.001272,0.001261,0.001257,0.001255,0.001252,0.001247,0.001198,0.000892,0.000566,0.000234,0.000117,0.000000,5.709526,6.249325,4681.184082,0.895576,1.000000,0.938586,0.529333,0.530787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.251532,1.563086,0.949366,0.503975,0.160711,0.449579,0.896329,0.942165,0.511110,0.176916,0.163527,0.354381,0.605701,0.600127,0.518703,0.531497,0.486532,0.927559,0.546797,0.042076,0.000000,0.000000,0.003051,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.480130,-3.924520,0.000000,0.000000
41,1995,2,10,0.000000,15.400000,0.000000,11.422038,0.000000,0.000000,0.000000,1167.002808,10.811988,0.000000,0.000046,11.271250,20.264219,0.046632,0.071700,0.093609,0.147026,0.150589,0.160023,0.180000,0.220000,0.223551,0.235263,0.229624,0.227172,0.243936,0.254827,0.251753,0.249339,0.250768,0.248674,0.248985,0.255215,0.285814,0.289999,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012740,0.120850,124.400017,71.001877,64.531250,135.533173,173.355789,137.687714,311.043488,315.706696,295.558960,10.823010,7.527090,17.483280,3.794260,216.123367,2483.296387,9887.548828,291.576782,16.772268,9521.591797,55.563484,2.043884,0.000000,2.314856,2.651233,109.662842,0.021694,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.017126,2265.807129,2200.693604,0.004012,0.069074,0.042691,0.007372,0.001791,0.000339,0.000332,0.000371,0.001152,0.001832,0.001597,0.001418,0.001414,0.001390,0.001364,0.001331,0.001320,0.001316,0.001314,0.001311,0.001305,0.001257,0.000950,0.000622,0.000290,0.000172,0.000000,5.858057,6.854717,4731.184082,0.561583,1.000000,0.099407,0.556785,0.560362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.243690,1.547189,0.782715,0.446333,0.159918,0.449458,0.896328,0.942164,0.508922,0.173693,0.159333,0.344552,0.597098,0.591556,0.509512,0.522720,0.478035,0.838977,0.415397,0.049975,0.000000,0.000000,0.003052,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.259430,-2.676820,0.000000,0.000000
42,1995,2,11,0.000000,0.000000,0.000000,0.049726,0.000000,0.000000,0.000000,1165.685669,1.267535,0.000000,0.000009,1.765140,3.974930,0.034173,0.071543,0.093692,0.146619,0.150591,0.160017,0.180000,0.220000,0.223559,0.235227,0.229615,0.227196,0.243915,0.254796,0.251743,0.249337,0.250752,0.248669,0.248986,0.255265,0.285749,0.289998,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012740,0.123700,124.400017,72.269409,64.580978,136.850433,173.306992,137.680099,310.987091,314.404388,295.547791,10.518870,7.289820,17.592470,4.680040,217.104752,2483.331055,9888.354492,292.646729,18.811684,9521.610352,52.932655,2.353014,0.000000,0.119096,50.546944,1950.565918,0.323020,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000607,615.281799,604.869812,0.004006,0.070068,0.043741,0.007393,0.001786,0.000337,0.000331,0.000370,0.001153,0.001868,0.001632,0.001451,0.001448,0.001423,0.001397,0.001364,0.001353,0.001349,0.001347,0.001344,0.001338,0.001290,0.000980,0.000650,0.000316,0.000198,0.000000,1.485196,4.055577,4741.184082,1.000000,0.134827,0.281900,0.000485,0.000485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.118015,1.287655,0.665088,0.425158,0.159596,0.449425,0.896328,0.942164,0.506079,0.167116,0.149744,0.319813,0.576747,0.571526,0.487233,0.501391,0.457684,1.065427,0.395603,0.050999,0.000000,0.000000,0.003052,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.274380,-0.564130,0.000000,0.000000
57,1995,2,26,0.000000,0.000000,0.000000,8.287897,0.000000,0.000000,0.000000,1156.679810,0.717924,0.000000,0.000117,7.139840,9.111481,0.030124,0.054614,0.077866,0.136745,0.150284,0.160000,0.180000,0.220000,0.223080,0.233323,0.227295,0.224913,0.242291,0.252983,0.249850,0.247672,0.248828,0.247012,0.247406,0.254000,0.284824,0.289962,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012740,0.165020,124.400017,72.987358,72.868881,145.856262,168.979385,136.739716,305.719086,308.731476,293.307526,9.717790,6.668000,18.812170,4.433310,217.208267,2482.854492,9879.832031,294.490448,17.769888,9520.875977,44.504112,2.190639,0.000000,1.332242,12.753833,493.536652,0.093992,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.235468,797.083496,779.387817,0.003816,0.067602,0.042515,0.007066,0.001702,0.000321,0.000316,0.000353,0.001103,0.001814,0.001588,0.001414,0.001411,0.001387,0.001362,0.001330,0.001320,0.001316,0.001314,0.001311,0.001306,0.001259,0.000962,0.000645,0.000324,0.000210,0.000020,3.907606,4.935819,4890.517090,0.868379,0.975955,1.442569,0.171695,0.172601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.142280,0.896799,0.401697,0.309970,0.156324,0.449356,0.896328,0.942164,0.491266,0.135262,0.108167,0.222832,0.487128,0.483492,0.392512,0.409820,0.370816,1.050718,0.286205,0.074126,0.000000,0.000000,0.003052,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.607310,-2.815370,0.000000,0.000000
72,1995,3,13,0.000000,0.800000,0.000000,13.186502,0.000000,0.000000,0.000000,1143.389771,0.903493,0.000000,0.000114,13.649199,14.563429,0.030028,0.037852,0.059588,0.130000,0.150000,0.160000,0.180000,0.220000,0.222063,0.229818,0.222319,0.219391,0.239053,0.249565,0.245839,0.244001,0.244867,0.243406,0.243843,0.250270,0.283896,0.289885,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012740,0.205750,125.200020,73.890892,86.055367,159.946274,164.744003,134.839859,299.583862,302.586670,288.543152,9.572620,6.602530,19.339460,4.679050,217.205261,2482.653564,9879.237305,295.321655,18.046488,9520.542969,43.444389,1.879521,0.000000,0.587440,13.376851,524.687500,0.099619,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.435625,1098.312134,1032.807129,0.003636,0.066040,0.042234,0.006753,0.001622,0.000306,0.000301,0.000336,0.001066,0.001878,0.001662,0.001490,0.001487,0.001464,0.001439,0.001408,0.001397,0.001393,0.001391,0.001388,0.001383,0.001337,0.001043,0.000730,0.000412,0.000300,0.000110,4.132695,6.111827,5000.000000,0.420516,1.000000,0.097069,0.294254,0.298958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.163291,0.946641,0.417149,0.288701,0.155639,0.449356,0.896328,0.942164,0.486731,0.127213,0.099656,0.206784,0.469540,0.465921,0.374677,0.392357,0.354100,1.045574,0.132699,0.043306,0.000000,0.000000,0.003052,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.752501,-7.215320,0.000000,0.000000
87,1995,3,28,0.000000,0.400000,0.000000,9.307033,0.000000,0.000000,0.000000,1134.061157,0.421520,0.000000,0.000114,9.498691,9.922800,0.030004,0.032854,0.052044,0.130000,0.150000,0.160000,0.180000,0.220000,0.221345,0.226725,0.217882,0.214458,0.236126,0.246526,0.242267,0.240697,0.241342,0.240170,0.240637,0.246960,0.282952,0.289768,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012740,0.246350,125.600021,74.312447,95.362396,169.674820,163.489853,133.190338,296.680176,299.680603,284.283142,9.426180,6.547470,19.441191,5.154220,217.220261,2482.612793,9880.060547,295.791748,18.994282,9520.456055,43.020390,1.798804,0.000000,0.027535,14.693025,590.496338,0.111392,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.531695,1205.753662,1116.232300,0.003464,0.063668,0.040885,0.006434,0.001545,0.000292,0.000286,0.000320,0.001029,0.001972,0.001801,0.001629,0.001626,0.001602,0.001577,0.001546,0.001535,0.001531,0.001529,0.001526,0.001521,0.001475,0.001180,0.000865,0.000546,0.000433,0.000243,4.011752,7.008548,5000.000000,0.426646,1.000000,0.000000,0.346463,0.352658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.169242,0.890999,0.393530,0.288701,0.155639,0.449356,0.896328,0.942164,0.484496,0.123132,0.095719,0.200570,0.461821,0.458088,0.367110,0.384865,0.346773,1.044026,0.094451,0.034725,0.000000,0.000000,0.003052,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.174999,-6.485210,0.000000,0.000000
102,1995,4,12,0.000000,19.799999,0.000000,1.061846,0.000000,0.000000,0.000000,1135.361328,17.438078,0.000000,0.000114,1.605310,17.407139,0.050519,0.036561,0.050690,0.130000,0.150000,0.160000,0.180000,0.220000,0.221284,0.226073,0.217430,0.214400,0.235510,0.245878,0.241878,0.240335,0.240879,0.239806,0.240369,0.247424,0.282041,0.289613,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012740,0.285870,145.400009,91.750519,96.424240,188.174728,163.725113,132.957458,296.682556,301.734436,283.776184,14.586240,6.541500,20.472799,23.081350,223.455948,2482.966553,9937.874023,303.852600,62.648869,9520.880859,46.153725,4.338842,0.000000,1.585619,43.403858,1443.814941,0.250810,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.957633,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.860263,1.089110,0.389408,0.288701,0.155639,0.449356,0.896328,0.942164,0.484285,0.126758,0.101522,0.207538,0.466383,0.461396,0.371655,0.389511,0.350403,2.585548,0.087285,0.035355,0.000000,0.000000,0.003052,0.001549,0.000000,0.000040,0.002754,0.004023,0.004512,0.004023,0.003304,0.003792,0.004007,0.003442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.928770,-1.156000,0.000000,0.000000
117,1995,4,27,0.000000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,1133.684937,16.976395,0.000000,0.000114,0.000000,18.608871,0.030043,0.040912,0.050051,0.130000,0.150000,0.160000,0.180000,0.220000,0.221296,0.225770,0.217536,0.214996,0.235235,0.245569,0.241924,0.240383,0.240844,0.239844,0.240529,0.248347,0.281221,0.289427,0.290000,0.290000,0.290000,0.290000,0.290000,-0.012740,0.322850,160.700012,108.726921,96.424240,205.151123,164.096313,132.920471,297.016785,300.021057,283.790131,19.233150,6.536820,22.061520,22.229530,227.855850,2483.176270,9946.269531,309.768372,59.687244,9521.143555,51.413986,4.256230,0.000000,2.127914,35.007412,1164.509888,0.207769,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,8.618101,1.446959,0.386157,0.288701,0.155639,0.449356,0.896328,0.942164,0.484316,0.133941,0.112019,0.219838,0.475762,0.468955,0.380940,0.399019,0.358401,2.539462,0.084822,0.035873,0.000000,0.000000,0.003052,0.001549,0.000000,0.000076,0.002692,0.003783,0.004145,0.003677,0.003116,0.003589,0.003785,0.003342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.891800,0.037170,0.000000,0.000000
