ApsimVersion = 7.2
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
158,1994,6,7,0.000000,1.600000,0.000000,0.675620,0.000000,0.000000,0.000000,1249.133179,0.724692,0.000000,0.000139,0.722430,0.798610,0.039545,0.051752,0.061623,0.130018,0.150009,0.161941,0.184946,0.225665,0.249506,0.275675,0.280261,0.276893,0.269987,0.289315,0.289996,0.280000,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.208260,0.451180,155.200012,107.808762,167.448151,275.256866,168.851364,161.088455,329.939819,333.894287,339.238220,12.802140,6.396950,28.248381,6.612600,197.108459,2488.370361,9886.456055,258.678375,18.150803,9528.599609,78.440994,2.585370,0.000000,0.110709,16.382559,703.536011,0.131256,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.264255,706.520447,598.939270,0.006477,0.060263,0.051538,0.015623,0.004303,0.000740,0.000631,0.000783,0.000934,0.000684,0.000347,0.000090,0.000086,0.000052,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.042502,7.008378,2451.429199,1.000000,1.000000,0.000000,0.190553,0.196582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.820903,0.950598,0.322429,0.233707,0.152553,0.438664,0.941622,0.990666,0.688485,0.348440,0.407348,0.969912,1.004593,1.034940,0.999235,0.951521,0.930657,1.635605,0.041657,0.000000,0.005749,0.000999,0.003435,0.001236,0.000226,0.000000,0.000000,0.000146,0.000559,0.000558,0.000558,0.000558,0.000558,0.000559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.761950,-0.171620,0.000000,0.000000
173,1994,6,22,0.000000,15.400000,0.000000,0.526469,0.000000,0.000000,0.000000,1250.426514,13.580100,0.000000,0.000285,0.517030,13.688809,0.056762,0.052132,0.060957,0.130018,0.150009,0.162092,0.185167,0.225355,0.249537,0.274729,0.279409,0.276913,0.269986,0.289015,0.289984,0.280000,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.295680,0.553590,170.599991,121.388893,167.974609,289.363403,168.835129,160.735077,329.570221,335.246429,339.179535,13.701390,6.387110,28.748461,7.087380,199.280701,2488.433350,9890.850586,260.981140,19.349957,9528.574219,79.950836,1.996140,0.000000,0.554647,17.105072,759.426392,0.140913,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.160722,543.780212,335.290741,0.006156,0.057523,0.048902,0.014723,0.004055,0.000699,0.000600,0.000746,0.000917,0.000679,0.000358,0.000112,0.000108,0.000076,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.678220,7.016068,2578.241699,1.000000,1.000000,0.000781,0.120655,0.138051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.711540,1.042201,0.309484,0.233522,0.152785,0.441182,0.943506,0.988832,0.686890,0.346517,0.406178,0.969511,1.005330,1.034657,1.000096,0.952608,0.931766,1.250198,0.036808,0.000000,0.005704,0.000993,0.002749,0.000892,0.000162,0.000000,0.000000,0.000112,0.000581,0.000579,0.000578,0.000577,0.000577,0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820640,-0.054310,0.000000,0.000000
188,1994,7,7,0.000000,24.199999,0.000000,0.412233,0.000000,0.000000,0.000000,1255.917114,18.296938,0.000000,0.000273,0.422890,19.042240,0.043233,0.115661,0.068191,0.130018,0.150009,0.162263,0.185423,0.225109,0.249668,0.273937,0.278767,0.277103,0.269992,0.288789,0.289975,0.279995,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.384620,0.642820,194.799988,139.685837,168.386841,308.072540,175.948044,160.474518,336.422546,340.745819,339.170990,14.848990,6.644450,29.826370,7.120590,201.457703,2488.370117,9895.169922,263.327484,20.030560,9528.419922,81.564796,1.825843,0.000000,1.115661,17.876120,813.913208,0.150224,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.056463,371.573212,110.033623,0.005845,0.054846,0.046327,0.013886,0.003825,0.000661,0.000569,0.000708,0.000884,0.000658,0.000353,0.000120,0.000116,0.000085,0.000053,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.307208,7.024661,2709.491699,1.000000,1.000000,0.000384,0.044165,0.071558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.811423,2.677436,0.452264,0.233334,0.153024,0.443595,0.945348,0.987219,0.685555,0.344732,0.405346,0.970150,1.006259,1.034811,1.001069,0.953646,0.932823,1.124084,0.050008,0.000000,0.005657,0.000987,0.002237,0.000769,0.000105,0.000000,0.000000,0.000044,0.000585,0.000584,0.000583,0.000581,0.000580,0.000579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.829170,-0.012640,0.000000,0.000000
192,1994,7,11,0.000000,10.200000,0.000000,0.089367,0.000000,0.000000,0.000000,1263.798218,2.229580,0.000000,0.000067,0.120870,2.330580,0.124753,0.111694,0.070049,0.130019,0.150009,0.162309,0.185491,0.225048,0.249699,0.273736,0.278607,0.277143,0.269999,0.288730,0.289961,0.279999,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.408580,0.664560,204.999985,141.915421,168.476196,310.391479,175.747513,160.408493,336.156006,348.631287,339.166565,15.036410,6.702070,30.031420,7.043510,201.974197,2488.325439,9896.014648,263.929138,20.089252,9528.348633,81.885231,1.762393,0.000000,0.207762,18.382421,841.412231,0.154885,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.056096,323.922455,106.297043,0.005757,0.054105,0.045659,0.013673,0.003766,0.000651,0.000561,0.000698,0.000873,0.000650,0.000350,0.000120,0.000117,0.000086,0.000054,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.207253,7.027241,2749.491699,1.000000,1.000000,0.000000,0.043885,0.065313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.048235,2.613157,0.483629,0.233283,0.153088,0.444228,0.945867,0.986806,0.685146,0.344222,0.405144,0.970379,1.006589,1.034917,1.001349,0.953980,0.933136,1.072739,0.058591,0.000000,0.005641,0.000985,0.002179,0.000777,0.000089,0.000000,0.000000,0.000030,0.000583,0.000581,0.000580,0.000579,0.000578,0.000577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833560,-0.013220,0.000000,0.000000
198,1994,7,17,0.000000,9.400000,0.000000,0.061076,0.000000,0.000000,0.000000,1266.046997,7.090143,0.000000,0.000101,0.050420,6.346090,0.125125,0.129910,0.074304,0.130019,0.150009,0.162385,0.185604,0.224969,0.249779,0.273468,0.278414,0.277272,0.269998,0.288669,0.289990,0.279997,0.290000,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.444760,0.695620,214.399979,149.005569,168.537247,317.542725,178.016785,160.332153,338.348938,350.861481,339.185150,15.664860,6.854870,30.655220,7.025000,202.971176,2488.295166,9898.042969,265.022034,20.290451,9528.285156,82.469765,1.975679,0.000000,0.629017,18.030857,830.159363,0.152981,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.053397,268.654083,98.405304,0.005633,0.052983,0.044674,0.013362,0.003680,0.000636,0.000548,0.000682,0.000856,0.000638,0.000345,0.000120,0.000116,0.000086,0.000055,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.091183,7.030346,2802.241699,1.000000,1.000000,0.000000,0.041818,0.057672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.727517,3.162601,0.569818,0.233206,0.153186,0.445182,0.946610,0.986206,0.684689,0.343590,0.404878,0.970842,1.006923,1.035052,1.001823,0.954352,0.933521,1.205225,0.067922,0.000000,0.005621,0.000982,0.002000,0.000746,0.000074,0.000000,0.000000,0.000017,0.000587,0.000586,0.000585,0.000584,0.000583,0.000582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.814980,0.021240,0.000000,0.000000
205,1994,7,24,0.000000,1.600000,0.000000,0.054800,0.000000,0.000000,0.000000,1259.429077,8.162874,0.000000,0.000117,0.061230,8.803220,0.063090,0.121824,0.078643,0.130019,0.150009,0.162474,0.185735,0.224881,0.249865,0.273165,0.278201,0.277411,0.269999,0.288625,0.289996,0.279998,0.289998,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.487300,0.729510,215.999985,157.168427,168.592041,325.760376,177.668488,160.246124,337.914612,344.223572,339.205383,15.930420,7.008810,31.046740,7.092150,203.257797,2488.242920,9899.102539,265.407593,20.613356,9528.200195,82.953270,1.928518,0.000000,0.395759,18.712530,866.151123,0.159056,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.023702,212.725998,46.281700,0.005490,0.051665,0.043544,0.013009,0.003583,0.000620,0.000534,0.000665,0.000836,0.000624,0.000338,0.000119,0.000115,0.000086,0.000055,0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.975517,7.032875,2847.179199,1.000000,1.000000,0.000000,0.018783,0.036660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.128320,2.985166,0.656448,0.233116,0.153302,0.446261,0.947367,0.985505,0.684180,0.342911,0.404572,0.971302,1.007260,1.035249,1.002213,0.954741,0.933918,1.167371,0.074272,0.000000,0.005602,0.000980,0.001763,0.000731,0.000059,0.000000,0.000000,0.000000,0.000594,0.000592,0.000591,0.000590,0.000589,0.000588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.794740,0.019560,0.000000,0.000000
213,1994,8,1,0.000000,12.000000,0.000000,0.032884,0.000000,0.000000,0.000000,1265.669678,5.726630,0.000000,0.000127,0.037410,5.977510,0.129881,0.114152,0.082264,0.130019,0.150010,0.162576,0.185885,0.224787,0.249962,0.272835,0.277976,0.277570,0.270000,0.288595,0.289999,0.279999,0.289995,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.536350,0.765370,227.999969,162.895081,168.624924,331.519897,177.295013,160.154755,337.449768,350.437897,339.231537,16.113079,7.124040,31.314350,7.153090,203.748779,2488.197510,9900.288086,266.041687,20.933064,9528.117188,83.400246,1.798616,0.000000,0.263457,19.332119,899.086304,0.164577,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.022658,156.304413,43.038143,0.005328,0.050182,0.042285,0.012622,0.003476,0.000601,0.000519,0.000645,0.000812,0.000606,0.000329,0.000116,0.000113,0.000084,0.000055,0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.859322,7.036794,2913.991699,1.000000,1.000000,0.000000,0.017963,0.028672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.503175,2.831526,0.719874,0.233011,0.153437,0.447452,0.948247,0.984727,0.683570,0.342119,0.404214,0.971857,1.007655,1.035547,1.002652,0.955184,0.934362,1.075646,0.079423,0.000000,0.005579,0.000977,0.001554,0.000720,0.000039,0.000000,0.000000,0.000000,0.000598,0.000596,0.000595,0.000594,0.000592,0.000591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.768560,0.025240,0.000000,0.000000
219,1994,8,7,0.000000,1.800000,0.000000,0.054734,0.000000,0.000000,0.000000,1257.837158,9.577554,0.000000,0.000092,0.051450,8.502160,0.053933,0.110029,0.084409,0.130019,0.150010,0.162651,0.185991,0.224717,0.250019,0.272589,0.277807,0.277666,0.269999,0.288562,0.289995,0.279998,0.289986,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.573410,0.790340,229.799973,172.472656,168.679642,341.152191,177.119705,160.083038,337.202759,342.596008,339.241150,16.415461,7.187820,31.623030,7.191790,204.382339,2488.177734,9901.583984,266.786041,21.154703,9528.065430,83.790703,1.786906,0.000000,0.302787,19.153257,893.060913,0.163570,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.014023,125.757950,27.789028,0.005213,0.049141,0.041401,0.012341,0.003399,0.000588,0.000507,0.000631,0.000796,0.000595,0.000323,0.000115,0.000112,0.000084,0.000055,0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.794174,7.039341,2958.929199,1.000000,1.000000,0.000000,0.011156,0.020927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.799810,2.750965,0.754324,0.232932,0.153539,0.448321,0.948854,0.984133,0.683077,0.341534,0.403933,0.972196,1.007921,1.035713,1.002939,0.955491,0.934652,1.064924,0.082387,0.000000,0.005562,0.000975,0.001412,0.000716,0.000025,0.000000,0.000000,0.000000,0.000601,0.000599,0.000598,0.000597,0.000595,0.000594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.758940,0.011100,0.000000,0.000000
233,1994,8,21,0.000000,4.400000,0.000000,0.055194,0.000000,0.000000,0.000000,1254.651123,7.530983,0.000000,0.000214,0.057380,9.429850,0.030520,0.099007,0.087596,0.130020,0.150010,0.162829,0.186242,0.224568,0.250151,0.272054,0.277456,0.277893,0.269999,0.288516,0.289997,0.279999,0.289970,0.280000,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.660720,0.842750,234.199982,180.003662,168.734848,348.738403,176.392410,159.932053,336.324463,339.376465,339.274567,16.485720,7.243200,31.793949,7.265210,204.927475,2488.088867,9902.881836,267.667969,21.572758,9527.909180,84.255638,1.475773,0.000000,0.135287,20.044273,938.499146,0.171136,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.005450,69.984566,14.409336,0.004950,0.046715,0.039355,0.011717,0.003227,0.000558,0.000482,0.000600,0.000757,0.000566,0.000308,0.000111,0.000107,0.000081,0.000053,0.000017,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.679268,7.045389,3056.554199,1.000000,1.000000,0.000043,0.004351,0.009394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.291449,2.531384,0.779787,0.232745,0.153782,0.450289,0.950328,0.982783,0.681846,0.340146,0.403316,0.972982,1.008539,1.036212,1.003637,0.956208,0.935337,0.856559,0.084390,0.000000,0.005516,0.000969,0.001207,0.000711,0.000000,0.000000,0.000000,0.000000,0.000393,0.000515,0.000601,0.000599,0.000598,0.000597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.725580,0.033470,0.000000,0.000000
247,1994,9,4,0.000000,0.800000,0.000000,0.137894,0.000000,0.000000,0.000000,1253.849487,1.463632,0.000000,0.000195,0.137140,1.610270,0.030428,0.090990,0.088867,0.130020,0.150010,0.163000,0.186471,0.224423,0.250224,0.271528,0.277102,0.278032,0.269999,0.288409,0.289994,0.279999,0.289907,0.279999,0.280000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-1.749020,0.887770,234.999969,181.467270,168.872757,350.339905,175.768539,159.770645,335.539185,338.581970,339.267700,16.643190,7.153380,32.012970,7.054190,205.522110,2487.915527,9903.832031,268.923004,21.440132,9527.643555,84.425392,1.400630,0.000000,0.113664,20.643734,968.472107,0.176090,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.006022,43.551945,14.260990,0.004705,0.044486,0.037478,0.011136,0.003067,0.000531,0.000459,0.000570,0.000722,0.000540,0.000295,0.000107,0.000104,0.000079,0.000052,0.000018,0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.621279,7.055948,3192.491699,1.000000,1.000000,0.000053,0.004806,0.007246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.536258,2.448263,0.719094,0.232555,0.154031,0.452261,0.952022,0.981360,0.680156,0.338500,0.402650,0.973434,1.009058,1.036665,1.004483,0.957070,0.936006,0.806219,0.085156,0.000000,0.005444,0.000960,0.001363,0.000736,0.000000,0.000000,0.000000,0.000000,0.000281,0.000333,0.000591,0.000591,0.000590,0.000590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.732610,-0.006100,0.000000,0.000000
